224,44;2,030744076;0;69,33113098;;
224,45;2,382586956;0;69,31310272;;
224,46;2,421376467;0;69,29476166;;
224,47;3,028897762;0;69,27667999;;
224,48;4,278721333;0;69,25839233;;
224,49;4,455687046;0;69,24024963;;
224,5;4,944903374;0;69,22201538;;
224,51;5,935765266;0;69,20404816;;
224,52;5,977988243;0;69,19251251;;
224,53;6,086520195;0;69,18391418;;
224,54;6,338022232;0;69,17456055;;
224,55;6,493998528;0;69,16565704;;
224,56;6,734443188;0;69,15645599;;
224,57;6,895752907;0;69,14746094;;
224,58;7,133750439;0;69,13832092;;
224,59;7,294567585;0;69,12928009;;
224,6;7,538409233;0;69,12017822;;
224,61;7,686828136;0;69,11110687;;
224,62;7,950006008;0;69,10201263;;
224,63;8,066496849;0;69,09262085;;
224,64;8,429698944;0;69,08308411;;
224,65;8,768208504;0;69,07356262;;
224,66;8,861773491;0;69,06406403;;
224,67;9,216906548;-1,53251E-05;69,05450439;;
224,68;9,649022102;-3,97562E-05;69,0450592;;
224,69;9,953413963;6,99893E-05;69,03543091;;
224,7;10,07424259;-0,000133192;69,02607727;;
224,71;10,40712738;0,000212449;69,01630402;;
224,72;10,85692692;-0,000296716;69,00725555;;
224,73;11,14833355;0,000366999;68,99501801;;
224,74;11,27695751;-0,000397294;68,97686768;;
224,75;11,60753345;0,000329737;68,95871735;;
224,76;12,05435276;-0,000280941;68,94055176;;
224,77;12,35270977;4,50755E-06;68,92230988;;
224,78;12,46952438;0,00017611;68,90422821;;
224,79;12,82081127;-0,000682255;68,8859024;;
224,8;13,1874733;0,001098846;68,86791229;;
224,81;13,18494511;-0,00216269;68,84947205;;
224,82;13,26829052;0,003864476;68,83166504;;
224,83;13,56830788;-0,007516554;68,81282806;;
224,84;13,60267448;0,213307351;68,79821777;;
224,85;13,60348415;0,439605236;68,79125977;;
224,86;13,5892334;0,160100073;68,78432465;;
224,87;13,66566467;-0,012400536;68,77740479;;
224,88;13,96791077;0,007124205;68,77056885;;
224,89;14,00627613;-0,009061066;68,76358032;;
224,9;13,99591351;0,015621176;68,75678253;;
224,91;14,00388336;-0,029342027;68,74977112;;
224,92;13,99667358;0,402757883;68,74298859;;
224,93;14,00310898;0,717958868;68,73596954;;
224,94;13,99756432;0,967466176;68,72917938;;
224,95;14,00202847;1,223350525;68,72219086;;
224,96;13,99862576;1,409192324;68,71535492;;
224,97;14,00100899;1,619773984;68,7084198;;
224,98;13,99944305;1,760288954;68,70179749;;
224,99;14,00033855;1,905737638;68,70420837;;
225;13,99990749;2,174944401;68,71089172;;
225,01;14,00003052;2,417931795;68,71650696;;
225,02;14,00004196;2,612841129;68,72276306;;
225,03;13,99998569;2,81906271;68,72859192;;
225,04;14,0000391;2,956788301;68,73471069;;
225,05;14;3,116082668;68,7406311;;
225,06;14;3,204325199;68,74668121;;
225,07;14;3,307634115;68,75265503;;
225,08;14;3,410168409;68,75866699;;
225,09;14;3,502816439;68,7646637;;
225,1;14;3,665493488;68,7706604;;
225,11;14;3,811765194;68,77667236;;
225,12;14;3,905265808;68,78266144;;
225,13;14;4,009888649;68,78866577;;
225,14;14;4,104029655;68,7946701;;
225,15;14;4,214221001;68,80066681;;
225,16;14;4,195817471;68,80667114;;
225,17;14;4,196050644;68,81266785;;
225,18;14;4,313889027;68,81867218;;
225,19;14;4,403716564;68,82466888;;
225,2;14;4,509496212;68,83067322;;
225,21;14;4,607392788;68,83666992;;
225,22;14,00000095;4,655455589;68,84267426;;
225,23;14,00004864;4,696905136;68,84867096;;
225,24;13,99995899;4,86792469;68,85466766;;
225,25;14,00009537;5,011113644;68,860672;;
225,26;13,99993706;5,10435009;68,8666687;;
225,27;14,00005341;5,212611198;68,87267303;;
225,28;14,00009727;5,248397827;68,87866974;;
225,29;13,99971008;5,308426857;68,88467407;;
225,3;14,00069046;5,298375607;68,89067078;;
225,31;13,99880886;5,295922279;68,89667511;;
225,32;14,00194645;5,410921574;68,90267181;;
225,33;13,99716759;5,511258125;68,90866852;;
225,34;14,00399303;5,494736671;68,91467285;;
225,35;13,99467087;5,502066612;68,92066956;;
225,36;14,00711155;5,500740528;68,92667389;;
225,37;13,99025822;5,49618721;68,93266296;;
225,38;14,01599884;5,558315754;68,93868256;;
225,39;13,93030357;5,600996017;68,94464874;;
225,4;13,63506413;5,655460835;68,95069122;;
225,41;13,59156132;5,703305244;68,95663452;;
225,42;13,60590935;5,752782345;68,96270752;;
225,43;13,59506226;5,806591988;68,96862793;;
225,44;13,60430813;5,797869682;68,97470856;;
225,45;13,59631634;5,798736095;68,9806366;;
225,46;13,60334969;5,855088234;68,98668671;;
225,47;13,59686279;5,905544758;68,99266052;;
225,48;13,60347176;5,898090839;68,99893188;;
225,49;13,59597874;5,899315834;69,01374054;;
225,5;13,60536671;5,953686714;69,03260803;;
225,51;13,59298801;6,008369446;69,05041504;;
225,52;13,60976696;5,94332695;69,06890106;;
225,53;13,58653164;5,891376972;69,08687592;;
225,54;13,62155914;5,960883617;69,10525513;;
225,55;13,52262592;5,999185562;69,1233139;;
225,56;13,2457962;6,056716919;69,14161682;;
225,57;13,17704296;6,102314949;69,15975189;;
225,58;13,22890091;6,15347147;69,17799377;;
225,59;13,11537361;6,206705093;69,19594574;;
225,6;12,85717964;6,196670055;69,20719147;;
225,61;12,71523094;6,201975822;69,21537018;;
225,62;12,44776058;6,198535442;69,22432709;;
225,63;12,38138962;6,20198679;69,23283386;;
225,64;12,37048721;6,196504116;69,24162292;;
225,65;11,93898869;6,206744671;69,2502594;;
225,66;11,66035271;6,087839603;69,25891876;;
225,67;11,50832844;5,98971796;69,26769257;;
225,68;11,26043987;6,004058361;69,27619934;;
225,69;11,11229134;6,000426292;69,28516388;;
225,7;10,85423088;5,944726467;69,2933197;;
225,71;10,72211742;5,896016598;69,30499268;;
225,72;10,43721485;5,848274708;69,32312775;;
225,73;10,39759922;5,791711807;69,34127045;;
225,74;10,34475136;5,804686069;69,35944366;;
225,75;10,02289677;5,797717571;69,37765503;;
225,76;10,00265503;5,800021648;69,3957901;;
225,77;9,995192528;5,803106785;69,41401672;;
225,78;10,00584412;5,742297649;69,43214417;;
225,79;9,992321014;5,699419022;69,45036316;;
225,8;10,01033115;5,642735004;69,46851349;;
225,81;9,98532486;5,601551056;69,48671722;;
225,82;10,02314281;5,487481117;69,50487518;;
225,83;9,919781685;5,395440102;69,52307892;;
225,84;9,653188705;5,291053772;69,54125214;;
225,85;9,518849373;5,192716599;69,55944061;;
225,86;9,24505806;5,093363762;69,57762909;;
225,87;9,180915833;4,989191532;69,59581757;;
225,88;9,220901489;4,948987007;69,61400604;;
225,89;9,128482819;4,896440506;69,63218689;;
225,9;8,833250999;4,792819977;69,65037537;;
225,91;8,800291061;4,68754673;69,66855621;;
225,92;8,742807388;4,703534603;69,68675232;;
225,93;8,422930717;4,703787804;69,70493317;;
225,94;8,403408051;4,587282181;69,72312927;;
225,95;8,393659592;4,493382931;69,74131775;;
225,96;8,408349037;4,445627213;69,75950623;;
225,97;8,388632774;4,399736404;69,77771759;;
225,98;8,418354988;4,288383961;69,79586792;;
225,99;8,326201439;4,193996429;69,81413269;;
226;8,044211388;4,093140125;69,83221436;;
226,01;7,930068493;3,989174128;69,85057831;;
226,02;7,630153179;3,949847937;69,86849976;;
226,03;7,603598118;3,89494729;69,88717651;;
226,04;7,538893223;3,845487833;69,90259552;;
226,05;7,2286973;3,799260616;69,91213989;;
226,06;7,195672989;3,689749479;69,92169952;;
226,07;7,204211712;3,591731071;69,93123627;;
226,08;7,193924427;3,547060966;69,94072723;;
226,09;7,208339691;3,498445272;69,95030212;;
226,1;7,18843317;3,389957666;69,9597702;;
226,11;7,218173027;3,29169631;69,96935272;;
226,12;7,127609253;3,246769905;69,97882843;;
226,13;6,838208675;3,199129581;69,98838806;;
226,14;6,787678242;3,089133501;69,99784088;;
226,15;6,810585022;2,993757248;70,00585175;;
226,16;6,789187431;2,893326759;70,01312256;;
226,17;6,811572075;2,788956881;70,02060699;;
226,18;6,786707401;2,750054598;70,0279541;;
226,19;6,818575859;2,694463253;70,03538513;;
226,2;6,728755474;2,646369696;70,04277802;;
226,21;6,435471058;2,597902775;70,05016327;;
226,22;6,392476559;2,542192936;70,05761719;;
226,23;6,403446674;2,503896236;70,06492615;;
226,24;6,399439335;2,332720518;70,07247925;;
226,25;6,397582054;2,186747789;70,07965851;;
226,26;6,406137943;2,149803877;70,08740234;;
226,27;6,389053345;2,096424103;70,09418488;;
226,28;6,419789314;1,992324591;70,10522461;;
226,29;6,323555946;1,889145851;70,12428284;;
226,3;6,045336246;1,850668907;70,14322662;;
226,31;5,976649284;1,792668223;70,16236115;;
226,32;6,029470444;1,79985249;70,18135071;;
226,33;5,914374828;1,807650089;70,20046997;;
226,34;5,657268524;1,632110119;70,21946716;;
226,35;5,515307426;1,484991908;70,23857117;;
226,36;5,247848034;1,504345059;70,25760651;;
226,37;5,178957939;1,503772259;70,2766571;;
226,38;5,218782425;1,386701345;70,29535675;;
226,39;5,180708885;1,295254707;70,30067444;;
226,4;5,22355938;1,192384005;70,29966736;;
226,41;5,124314308;1,089506865;70,30023193;;
226,42;4,839411259;1,049832821;70,29985809;;
226,43;4,788363934;0,99429822;70,30011749;;
226,44;4,807923317;0,946967602;70,29994202;;
226,45;4,79375124;0,896643758;70,30005646;;
226,46;4,804858208;0,844402313;70,29998779;;
226,47;4,796183109;0,800108075;70,30001831;;
226,48;4,80284977;0,689256549;70,30001068;;
226,49;4,797873974;0,592245579;70,29999542;;
226,5;4,801566601;0,546809673;70,30002594;;
226,51;4,798812866;0,498005211;70,29997253;;
226,52;4,800998688;0,441869527;70,3000412;;
226,53;4,799139023;0,403953761;70,29994965;;
226,54;4,800943375;0,233548537;70,30008698;;
226,55;4,79914999;0,084789477;70,29983521;;
226,56;4,80091095;0,054305244;70,30125427;;
226,57;4,799322605;-0,012688955;70,30577087;;
226,58;4,80058527;0,009105144;70,31030273;;
226,59;4,79943943;-0,008953469;70,31484222;;
226,6;4,803105831;0,111361571;70,3194046;;
226,61;4,750836849;0,215123549;70,32392883;;
226,62;4,35900116;0,13589254;70,32849884;;
226,63;4,035619736;0,102091841;70,33302307;;
226,64;3,98486352;0,044023227;70,33758545;;
226,65;4,020920753;-0,005449159;70,34211731;;
226,66;3,924141645;0,002865836;70,34667206;;
226,67;3,642917871;-0,001799215;70,35121155;;
226,68;3,580966949;0,001101962;70,3557663;;
226,69;3,622612238;-0,000699414;70,36030579;;
226,7;3,524460554;0,000340255;70,36484528;;
226,71;3,239994287;-0,000142982;70,36940765;;
226,72;3,187497616;-3,19375E-05;70,37392426;;
226,73;3,2089715;0,000111839;70,37852478;;
226,74;3,192663193;-0,000149639;70,38298798;;
226,75;3,205797434;0,00014545;70,38764954;;
226,76;3,195388317;-0,00011882;70,39201355;;
226,77;3,203368902;8,35044E-05;70,39688873;;
226,78;3,197518349;-5,77972E-05;70,39957428;;
226,79;3,201550245;1,5064E-05;70,39816284;;
226,8;3,199099779;-1,28502E-05;70,39674377;;
226,81;3,200211048;-2,05934E-06;70,39530945;;
226,82;3,20040226;0;70,39385223;;
226,83;3,198867083;0;70,3924408;;
226,84;3,201906443;0;70,39096832;;
226,85;3,197140217;0;70,38955688;;
226,86;3,203985929;0;70,38809204;;
226,87;3,194663525;0;70,38667297;;
226,88;3,207067966;0;70,38522339;;
226,89;3,190320253;0;70,38378906;;
226,9;3,215904236;0;70,38234711;;
226,91;3,130370855;0;70,38090515;;
226,92;2,835564852;0;70,37947083;;
226,93;2,791408777;0;70,37802887;;
226,94;2,805986166;0;70,37658691;;
226,95;2,794960737;0;70,37515259;;
226,96;2,804242373;0;70,37371063;;
226,97;2,796472788;0;70,37226868;;
226,98;2,80275321;0;70,37083435;;
226,99;2,797910929;0;70,3693924;;
227;2,801438808;0;70,36795044;;
227,01;2,79903698;0;70,36651611;;
227,02;2,800539255;0;70,36507416;;
227,03;2,799701691;0;70,3636322;;
227,04;2,800091267;0;70,36219788;;
227,05;2,799969435;0;70,36075592;;
227,06;2,799957752;0;70,35931396;;
227,07;2,800014734;0;70,35787964;;
227,08;2,799960852;0;70,35643768;;
227,09;2,799999952;0;70,35499573;;
227,1;2,799999952;0;70,3535614;;
227,11;2,799999952;0;70,35211945;;
227,12;2,799999952;0;70,35068512;;
227,13;2,799999952;0;70,34924316;;
227,14;2,799999952;0;70,34780121;;
227,15;2,799999952;0;70,34636688;;
227,16;2,799999952;0;70,34492493;;
227,17;2,799999952;0;70,34348297;;
227,18;2,799999952;0;70,34204865;;
227,19;2,799999952;0;70,34060669;;
227,2;2,799999952;0;70,33916473;;
227,21;2,799999952;0;70,33773041;;
227,22;2,799999952;0;70,33628845;;
227,23;2,799999952;0;70,3348465;;
227,24;2,799999952;0;70,33341217;;
227,25;2,799999952;0;70,33197021;;
227,26;2,799999952;0;70,33052826;;
227,27;2,799999952;0;70,32909393;;
227,28;2,799999952;0;70,32765198;;
227,29;2,799999952;0;70,32621002;;
227,3;2,799999952;0;70,3247757;;
227,31;2,799999952;0;70,32333374;;
227,32;2,799999952;0;70,32189941;;
227,33;2,799999952;0;70,32045746;;
227,34;2,799999952;0;70,3190155;;
227,35;2,799999952;0;70,31757355;;
227,36;2,799999952;0;70,31614685;;
227,37;2,799999952;0;70,31468964;;
227,38;2,799999952;0;70,31327057;;
227,39;2,799999952;0;70,31180573;;
227,4;2,799999952;0;70,31040192;;
227,41;2,799999952;0;70,30892181;;
227,42;2,799999952;0;70,30753326;;
227,43;2,799999952;0;70,3060379;;
227,44;2,799999952;0;70,30464935;;
227,45;2,799999952;0;70,30317688;;
227,46;2,799999952;0;70,30175781;;
227,47;2,799999952;0;70,30012512;;
227,48;2,799999952;0;70,29309845;;
227,49;2,799999952;0;70,28361511;;
227,5;2,799999952;0;70,27475739;;
227,51;2,799999237;0;70,26552582;;
227,52;2,799951553;0;70,25654602;;
227,53;2,800040722;0;70,24739838;;
227,54;2,79990387;0;70,23835754;;
227,55;2,800064087;0;70,22924805;;
227,56;2,799945116;0;70,22018433;;
227,57;2,799904346;0;70,21109009;;
227,58;2,800287247;0;70,20201111;;
227,59;2,799313784;0;70,19291687;;
227,6;2,801186562;0;70,183815;;
227,61;2,798058987;0;70,17471313;;
227,62;2,802826643;0;70,16561127;;
227,63;2,796012163;0;70,15651703;;
227,64;2,805325985;0;70,14741516;;
227,65;2,792886257;0;70,13831329;;
227,66;2,809752941;0;70,12921143;;
227,67;2,78396678;0;70,12010956;;
227,68;2,870055199;0;70,11101532;;
227,69;3,165042877;0;70,10190582;;
227,7;3,208479643;0;70,09250641;;
227,71;3,194062471;0;70,08298492;;
227,72;3,205017567;0;70,07348633;;
227,73;3,19576478;0;70,06397247;;
227,74;3,203528643;0;70,05448151;;
227,75;3,197241068;0;70,04496765;;
227,76;3,202096701;0;70,03546906;;
227,77;3,198553562;0;70,0259552;;
227,78;3,200969934;0;70,01646423;;
227,79;3,199455261;0;70,00693512;;
227,8;3,200302362;0;69,99755859;;
227,81;3,199906111;0;69,98846436;;
227,82;3,200032234;0;69,97937012;;
227,83;3,200041294;0;69,97027588;;
227,84;3,199985743;0;69,96118927;;
227,85;3,20003891;0;69,95209503;;
227,86;3,200000048;0;69,94300079;;
227,87;3,200000048;0;69,93390656;;
227,88;3,200000048;0;69,92481995;;
227,89;3,200000048;0;69,91572571;;
227,9;3,200000048;0;69,90663147;;
227,91;3,200000048;0;69,89753723;;
227,92;3,200000048;0;69,88845062;;
227,93;3,200000048;0;69,87935638;;
227,94;3,200000048;0;69,87026978;;
227,95;3,200000048;0;69,86117554;;
227,96;3,200000048;0;69,85208893;;
227,97;3,200000048;0;69,84299469;;
227,98;3,200000048;0;69,83390045;;
227,99;3,200000048;0;69,82481384;;
228;3,200000048;0;69,8157196;;
228,01;3,200000048;0;69,80664063;;
228,02;3,200000048;0;69,79753876;;
228,03;3,200000048;0;69,78845215;;
228,04;3,200000048;0;69,77936554;;
228,05;3,200000048;0;69,77026367;;
228,06;3,200000048;0;69,76119995;;
228,07;3,200000048;0;69,75205994;;
228,08;3,200000048;0;69,74304962;;
228,09;3,200000048;0;69,73384094;;
228,1;3,200000048;0;69,72492218;;
228,11;3,200000048;0;69,71556091;;
228,12;3,200000048;0;69,70697021;;
228,13;3,200000048;0;69,69502258;;
228,14;3,200000048;0;69,67687225;;
228,15;3,200000048;0;69,65872955;;
228,16;3,200000048;0;69,64056396;;
228,17;3,200000048;0;69,62232208;;
228,18;3,200000048;0;69,60424805;;
228,19;3,200000048;0;69,58592224;;
228,2;3,200000048;0;69,56793976;;
228,21;3,200000048;0;69,54949951;;
228,22;3,200000048;0;69,5316925;;
228,23;3,200000048;0;69,51286316;;
228,24;3,200000048;0;69,49823761;;
228,25;3,200000048;0;69,49127197;;
228,26;3,200000048;0;69,48432922;;
228,27;3,200000048;0;69,47743225;;
228,28;3,200000048;0;69,47055054;;
228,29;3,200000048;0;69,46362305;;
228,3;3,200000048;0;69,45674133;;
228,31;3,200000048;0;69,44983673;;
228,32;3,200000048;0;69,4429245;;
228,33;3,200000048;0;69,43605042;;
228,34;3,200000048;0;69,42910767;;
228,35;3,200000048;0;69,42225647;;
228,36;3,200000048;0;69,41531372;;
228,37;3,200000048;0;69,40843964;;
228,38;3,200000048;0;69,40128326;;
228,39;3,200000048;0;69,38623047;;
228,4;3,200000048;0;69,36740875;;
228,41;3,200000048;0;69,34957886;;
228,42;3,200000048;0;69,33111572;;
228,43;3,200000048;0;69,31311798;;
228,44;3,200000048;0;69,29475403;;
228,45;3,200000048;0;69,27668762;;
228,46;3,200000048;0;69,25839233;;
228,47;3,200000048;0;69,24024963;;
228,48;3,200000048;0;69,22201538;;
228,49;3,200000048;0;69,20404816;;
228,5;3,200000048;0;69,19252014;;
228,51;3,200000048;0;69,18390656;;
228,52;3,200000048;0;69,17456055;;
228,53;3,200000048;0;69,16565704;;
228,54;3,200000048;0;69,15644836;;
228,55;3,200000048;0;69,14744568;;
228,56;3,200000048;0;69,13831329;;
228,57;3,200000048;0;69,12926483;;
228,58;3,200000048;0;69,12016296;;
228,59;3,200000048;0;69,11108398;;
228,6;3,200000048;0;69,10201263;;
228,61;3,200000048;0;69,09290314;;
228,62;3,200000048;0;69,08383179;;
228,63;3,200000048;0;69,0746994;;
228,64;3,200000048;0;69,06564331;;
228,65;3,200000048;0;69,05649567;;
228,66;3,200000048;0;69,04745483;;
228,67;3,200000048;0;69,03829956;;
228,68;3,200000048;0;69,02925873;;
228,69;3,200000048;0;69,02011871;;
228,7;3,200000048;0;69,01104736;;
228,71;3,200000048;0;69,00171661;;
228,72;3,200000048;0;68,98602295;;
228,73;3,200000048;0;68,96735382;;
228,74;3,200000048;0;68,94948578;;
228,75;3,200000048;0;68,93109131;;
228,76;3,200000048;0;68,9131012;;
228,77;3,200000048;0;68,89479065;;
228,78;3,200000048;0;68,87673187;;
228,79;3,200000048;0;68,85848236;;
228,8;3,200000048;0;68,84036255;;
228,81;3,200000048;0;68,82217407;;
228,82;3,200000048;0;68,80419159;;
228,83;3,200000048;0;68,7922821;;
228,84;3,200000048;0;68,78322601;;
228,85;3,200000048;0;68,77345276;;
228,86;3,200000048;0;68,76410675;;
228,87;3,200000048;0;68,75447083;;
228,88;3,200000048;0;68,74503326;;
228,89;3,200000048;0;68,73547363;;
228,9;3,200000048;0;68,72597504;;
228,91;3,200000048;0;68,71646118;;
228,92;3,200000048;0;68,70692444;;
228,93;3,200000048;0;68,69754028;;
228,94;3,200000048;0;68,68843842;;
228,95;3,200000048;0;68,67934418;;
228,96;3,200000048;0;68,67024994;;
228,97;3,200000048;0;68,6611557;;
228,98;3,200000048;0;68,65205383;;
228,99;3,200000048;0;68,64296722;;
229;3,200000048;0;68,63385773;;
229,01;3,200000048;0;68,62477112;;
229,02;3,200000048;0;68,61566162;;
229,03;3,200000048;0;68,60659027;;
229,04;3,200000048;0;68,5973587;;
229,05;3,200000048;0;68,58782959;;
229,06;3,200000048;0;68,57830811;;
229,07;3,200000048;0;68,56877899;;
229,08;3,200000048;0;68,55925751;;
229,09;3,200000048;0;68,54973602;;
229,1;3,200000048;0;68,54020691;;
229,11;3,200000048;0;68,5306778;;
229,12;3,200000048;0;68,52115631;;
229,13;3,200000048;0;68,5116272;;
229,14;3,200000048;0;68,50210571;;
229,15;3,200000048;0;68,49258423;;
229,16;3,200000048;0;68,48307037;;
229,17;3,200000048;0;68,47355652;;
229,18;3,200000048;0;68,46403503;;
229,19;3,200000048;0;68,45452118;;
229,2;3,200000048;0;68,44500732;;
229,21;3,200000048;0;68,43549347;;
229,22;3,200000048;0;68,42597198;;
229,23;3,200000048;0;68,41646576;;
229,24;3,200000048;0;68,40692902;;
229,25;3,200000048;0;68,39754486;;
229,26;3,200000048;0;68,38845825;;
229,27;3,200000048;0;68,37937164;;
229,28;3,200000048;0;68,37026978;;
229,29;3,200000048;0;68,36121368;;
229,3;3,200000048;0;68,35207367;;
229,31;3,200000048;0;68,34307098;;
229,32;3,200000048;0;68,3338623;;
229,33;3,200000048;0;68,32495117;;
229,34;3,200000048;0;68,3155899;;
229,35;3,200000048;0;68,30699921;;
229,36;3,200000048;0;68,29508209;;
229,37;3,200000048;0;68,27693939;;
229,38;3,200000048;0;68,25878143;;
229,39;3,200000048;0;68,24060822;;
229,4;3,200000048;0;68,2223587;;
229,41;3,200000048;0;68,20426178;;
229,42;3,200000048;0;68,18595123;;
229,43;3,200000048;0;68,16791534;;
229,44;3,200000048;0;68,14952087;;
229,45;3,200000048;0;68,13162231;;
229,46;3,200000048;0;68,11293793;;
229,47;3,200000048;0;68,09747314;;
229,48;3,200000048;0;68,08791351;;
229,49;3,200000048;0;68,07831573;;
229,5;3,200000048;0;68,06881714;;
229,51;3,200000048;0;68,05925751;;
229,52;3,200000048;0;68,04973602;;
229,53;3,200000048;0;68,04018402;;
229,54;3,200000048;0;68,03066254;;
229,55;3,200000048;0;68,02111816;;
229,56;3,200000048;0;68,01158142;;
229,57;3,200000048;0;68,00186157;;
229,58;3,200000048;0;67,98602295;;
229,59;3,200000048;0;67,96740723;;
229,6;3,200000048;0;67,94949341;;
229,61;3,200000048;0;67,93114471;;
229,62;3,200000048;0;67,91309357;;
229,63;3,200000048;0;67,89484406;;
229,64;3,200000048;0;67,87672424;;
229,65;3,200000048;0;67,85852051;;
229,66;3,200000048;0;67,84036255;;
229,67;3,200000048;0;67,82218933;;
229,68;3,200000048;0;67,80401611;;
229,69;3,200000048;0;67,78583527;;
229,7;3,200000048;0;67,7676239;;
229,71;3,200000048;0;67,74943542;;
229,72;3,200000048;0;67,73123169;;
229,73;3,200000048;0;67,71304321;;
229,74;3,200000048;0;67,69483948;;
229,75;3,200000048;0;67,676651;;
229,76;3,200000048;0;67,65844727;;
229,77;3,200000048;0;67,64025879;;
229,78;3,200000048;0;67,62206268;;
229,79;3,200000048;0;67,60388184;;
229,8;3,200000048;0;67,58628845;;
229,81;3,200000048;0;67,5689621;;
229,82;3,200000048;0;67,55156708;;
229,83;3,200000048;0;67,53422546;;
229,84;3,200000048;0;67,51682281;;
229,85;3,200000048;0;67,49949646;;
229,86;3,200000048;0;67,48207092;;
229,87;3,200000048;0;67,46478271;;
229,88;3,200000048;0;67,44728851;;
229,89;3,200000048;0;67,43010712;;
229,9;3,200000048;0;67,41240692;;
229,91;3,200000048;0;67,39691925;;
229,92;3,200000048;0;67,38546753;;
229,93;3,200000048;0;67,37401581;;
229,94;3,200000048;0;67,36258698;;
229,95;3,200000048;0;67,3511734;;
229,96;3,200000048;0;67,33972168;;
229,97;3,200000048;0;67,32832336;;
229,98;3,200000048;0;67,31687164;;
229,99;3,200000048;0;67,30545807;;
230;3,200000048;0;67,29402161;;
230,01;3,200000048;0;67,28259277;;
230,02;3,200000048;0;67,27117157;;
230,03;3,200000048;0;67,25973511;;
230,04;3,200000048;0;67,2483139;;
230,05;3,200000048;0;67,23687744;;
230,06;3,200000048;0;67,22545624;;
230,07;3,200000048;0;67,2140274;;
230,08;3,200000048;0;67,20264435;;
230,09;3,200000048;0;67,19288635;;
230,1;3,200000048;0;67,18390656;;
230,11;3,200000048;0;67,17473602;;
230,12;3,200000048;0;67,16567993;;
230,13;3,200000048;0;67,15654755;;
230,14;3,200000048;0;67,14746857;;
